# #nu(Hz) #T #rho #c #s
3.370000e+11 9.474720e-01 4.674440e-02 -7.706854e-01 -5.491468e-01
3.380000e+11 9.521634e-01 4.670126e-02 -7.611023e-01 -5.702257e-01
3.390000e+11 9.561473e-01 4.373796e-02 -7.504334e-01 -5.908928e-01
3.400000e+11 9.590933e-01 3.772884e-02 -7.388755e-01 -6.103274e-01
3.410000e+11 9.607575e-01 2.875561e-02 -7.267657e-01 -6.277258e-01
3.420000e+11 9.609936e-01 1.713093e-02 -7.145481e-01 -6.423676e-01
3.430000e+11 9.597457e-01 3.396383e-03 -7.027161e-01 -6.536745e-01
3.440000e+11 9.570238e-01 -1.170689e-02 -6.917397e-01 -6.612515e-01
3.450000e+11 9.528732e-01 -2.729170e-02 -6.819947e-01 -6.649103e-01
3.460000e+11 9.473494e-01 -4.239537e-02 -6.737071e-01 -6.646745e-01
3.470000e+11 9.405074e-01 -5.605899e-02 -6.669260e-01 -6.607733e-01
3.480000e+11 9.324129e-01 -6.740634e-02 -6.615283e-01 -6.536287e-01
3.490000e+11 9.231683e-01 -7.571408e-02 -6.572541e-01 -6.438355e-01
3.500000e+11 9.129470e-01 -8.046490e-02 -6.537608e-01 -6.321348e-01
3.510000e+11 9.020219e-01 -8.137640e-02 -6.506855e-01 -6.193785e-01
3.520000e+11 8.907768e-01 -7.840231e-02 -6.476986e-01 -6.064840e-01
3.530000e+11 8.796953e-01 -7.170736e-02 -6.445386e-01 -5.943836e-01
3.540000e+11 8.693283e-01 -6.162324e-02 -6.410209e-01 -5.839748e-01
3.550000e+11 8.602473e-01 -4.859713e-02 -6.370236e-01 -5.760770e-01
3.560000e+11 8.529905e-01 -3.314517e-02 -6.324535e-01 -5.713990e-01
3.570000e+11 8.480111e-01 -1.582091e-02 -6.272034e-01 -5.705160e-01
3.580000e+11 8.456307e-01 2.795674e-03 -6.211096e-01 -5.738521e-01
3.590000e+11 8.459983e-01 2.208816e-02 -6.139182e-01 -5.816612e-01
3.600000e+11 8.490581e-01 4.137727e-02 -6.052690e-01 -5.940009e-01
3.610000e+11 8.545240e-01 5.988743e-02 -5.947057e-01 -6.106962e-01
3.620000e+11 8.618719e-01 7.672056e-02 -5.817216e-01 -6.312979e-01
3.630000e+11 8.703580e-01 9.085511e-02 -5.658452e-01 -6.550479e-01
3.640000e+11 8.790789e-01 1.011890e-01 -5.467640e-01 -6.808742e-01
3.650000e+11 8.870794e-01 1.066382e-01 -5.244681e-01 -7.074400e-01
3.660000e+11 8.935018e-01 1.062857e-01 -4.993763e-01 -7.332613e-01
3.670000e+11 8.977443e-01 9.955123e-02 -4.723970e-01 -7.568854e-01
3.680000e+11 8.995773e-01 8.633351e-02 -4.448840e-01 -7.770870e-01
3.690000e+11 8.991708e-01 6.707818e-02 -4.184805e-01 -7.930212e-01
3.700000e+11 8.970119e-01 4.274956e-02 -3.948882e-01 -8.042799e-01
3.710000e+11 8.937353e-01 1.472445e-02 -3.756219e-01 -8.108355e-01
3.720000e+11 8.899203e-01 -1.534924e-02 -3.618107e-01 -8.129057e-01
3.730000e+11 8.859179e-01 -4.568702e-02 -3.540738e-01 -8.107990e-01
3.740000e+11 8.817540e-01 -7.447754e-02 -3.524716e-01 -8.048025e-01
3.750000e+11 8.771330e-01 -9.997677e-02 -3.565184e-01 -7.951488e-01
3.760000e+11 8.715398e-01 -1.206083e-01 -3.652479e-01 -7.820672e-01
3.770000e+11 8.644169e-01 -1.350826e-01 -3.773285e-01 -7.658933e-01
3.780000e+11 8.553711e-01 -1.425235e-01 -3.912278e-01 -7.471864e-01
3.790000e+11 8.443479e-01 -1.425634e-01 -4.054089e-01 -7.268031e-01
3.800000e+11 8.317208e-01 -1.353665e-01 -4.185176e-01 -7.058884e-01
3.810000e+11 8.182662e-01 -1.215582e-01 -4.295150e-01 -6.857842e-01
3.820000e+11 8.050412e-01 -1.020798e-01 -4.377190e-01 -6.678871e-01
3.830000e+11 7.932094e-01 -7.801635e-02 -4.427522e-01 -6.535021e-01
3.840000e+11 7.838651e-01 -5.045241e-02 -4.444239e-01 -6.437285e-01
3.850000e+11 7.778896e-01 -2.039495e-02 -4.425853e-01 -6.393861e-01
3.860000e+11 7.758448e-01 1.122502e-02 -4.369977e-01 -6.409697e-01
3.870000e+11 7.778927e-01 4.348035e-02 -4.272438e-01 -6.486057e-01
3.880000e+11 7.837307e-01 7.532869e-02 -4.127069e-01 -6.619913e-01
3.890000e+11 7.925418e-01 1.054836e-01 -3.926407e-01 -6.803154e-01
3.900000e+11 8.029925e-01 1.323286e-01 -3.663510e-01 -7.021916e-01
3.910000e+11 8.133284e-01 1.539407e-01 -3.334836e-01 -7.256680e-01
3.920000e+11 8.216251e-01 1.682848e-01 -2.943642e-01 -7.483968e-01
3.930000e+11 8.261928e-01 1.735795e-01 -2.502615e-01 -7.680064e-01
3.940000e+11 8.260373e-01 1.687358e-01 -2.034160e-01 -7.826160e-01
3.950000e+11 8.211860e-01 1.536793e-01 -1.567462e-01 -7.913026e-01
3.960000e+11 8.127086e-01 1.293862e-01 -1.133156e-01 -7.943010e-01
3.970000e+11 8.024095e-01 9.761475e-02 -7.578662e-02 -7.928359e-01
3.980000e+11 7.923343e-01 6.048199e-02 -4.608261e-02 -7.886773e-01
3.990000e+11 7.842911e-01 2.009261e-02 -2.533522e-02 -7.836242e-01
4.000000e+11 7.795149e-01 -2.164670e-02 -1.403289e-02 -7.790880e-01
4.010000e+11 7.784960e-01 -6.301510e-02 -1.222330e-02 -7.758451e-01
4.020000e+11 7.809325e-01 -1.023394e-01 -1.964648e-02 -7.739485e-01
4.030000e+11 7.857778e-01 -1.378356e-01 -3.574187e-02 -7.727681e-01
4.040000e+11 7.913877e-01 -1.675369e-01 -5.954192e-02 -7.711554e-01
4.050000e+11 7.958053e-01 -1.893926e-01 -8.952758e-02 -7.677378e-01
4.060000e+11 7.971902e-01 -2.015606e-01 -1.235640e-01 -7.613261e-01
4.070000e+11 7.943162e-01 -2.028134e-01 -1.590263e-01 -7.513425e-01
4.080000e+11 7.869638e-01 -1.928753e-01 -1.931371e-01 -7.381119e-01
4.090000e+11 7.760278e-01 -1.725073e-01 -2.234004e-01 -7.228780e-01
4.100000e+11 7.632834e-01 -1.432786e-01 -2.479378e-01 -7.075307e-01
4.110000e+11 7.509251e-01 -1.071482e-01 -2.655811e-01 -6.941718e-01
4.120000e+11 7.410718e-01 -6.606266e-02 -2.757157e-01 -6.846926e-01
4.130000e+11 7.353789e-01 -2.173524e-02 -2.779862e-01 -6.804656e-01
4.140000e+11 7.347873e-01 2.434125e-02 -2.720079e-01 -6.821522e-01
4.150000e+11 7.393562e-01 7.068611e-02 -2.572032e-01 -6.895633e-01
4.160000e+11 7.481383e-01 1.155186e-01 -2.328465e-01 -7.015332e-01
4.170000e+11 7.591191e-01 1.564769e-01 -1.983686e-01 -7.158399e-01
4.180000e+11 7.693513e-01 1.905574e-01 -1.539049e-01 -7.293165e-01
4.190000e+11 7.754567e-01 2.144665e-01 -1.009141e-01 -7.383452e-01
4.200000e+11 7.745397e-01 2.254311e-01 -4.250224e-02 -7.397879e-01
4.210000e+11 7.652194e-01 2.221620e-01 1.693032e-02 -7.320643e-01
4.220000e+11 7.482154e-01 2.053987e-01 7.273429e-02 -7.157844e-01
4.230000e+11 7.260942e-01 1.776337e-01 1.212283e-01 -6.935148e-01
4.240000e+11 7.023521e-01 1.421891e-01 1.604116e-01 -6.688414e-01
4.250000e+11 6.804064e-01 1.022189e-01 1.899102e-01 -6.453203e-01
4.260000e+11 6.629538e-01 6.010202e-02 2.104058e-01 -6.257994e-01
4.270000e+11 6.517717e-01 1.731565e-02 2.229627e-01 -6.122043e-01
4.280000e+11 6.477898e-01 -2.536371e-02 2.285126e-01 -6.056156e-01
4.290000e+11 6.512237e-01 -6.751343e-02 2.275648e-01 -6.064227e-01
4.300000e+11 6.616405e-01 -1.086808e-01 2.201107e-01 -6.144168e-01
4.310000e+11 6.779188e-01 -1.480093e-01 2.056939e-01 -6.287743e-01
4.320000e+11 6.981499e-01 -1.839225e-01 1.836507e-01 -6.479647e-01
4.330000e+11 7.196096e-01 -2.139654e-01 1.535406e-01 -6.696880e-01
4.340000e+11 7.389957e-01 -2.349695e-01 1.157253e-01 -6.910222e-01
4.350000e+11 7.530831e-01 -2.436698e-01 7.190031e-02 -7.089355e-01
4.360000e+11 7.597043e-01 -2.376721e-01 2.525175e-02 -7.211276e-01
4.370000e+11 7.586122e-01 -2.163250e-01 -2.000448e-02 -7.268396e-01
4.380000e+11 7.516714e-01 -1.809547e-01 -5.955070e-02 -7.271307e-01
4.390000e+11 7.422080e-01 -1.343182e-01 -8.984120e-02 -7.244031e-01
4.400000e+11 7.338855e-01 -7.969071e-02 -1.084589e-01 -7.214388e-01
4.410000e+11 7.296457e-01 -2.018648e-02 -1.139253e-01 -7.204140e-01
4.420000e+11 7.309810e-01 4.135550e-02 -1.053069e-01 -7.221727e-01
4.430000e+11 7.375068e-01 1.019789e-01 -8.203814e-02 -7.258005e-01
4.440000e+11 7.467716e-01 1.580350e-01 -4.423379e-02 -7.285164e-01
4.450000e+11 7.544776e-01 2.049250e-01 6.517726e-03 -7.260852e-01
4.460000e+11 7.554756e-01 2.376948e-01 6.633589e-02 -7.140337e-01
4.470000e+11 7.456129e-01 2.526009e-01 1.290680e-01 -6.895453e-01
4.480000e+11 7.236373e-01 2.488388e-01 1.877412e-01 -6.530570e-01
4.490000e+11 6.918204e-01 2.290638e-01 2.368403e-01 -6.083190e-01
4.500000e+11 6.548030e-01 1.981813e-01 2.738718e-01 -5.607900e-01
4.510000e+11 6.176399e-01 1.613619e-01 2.993099e-01 -5.156113e-01
4.520000e+11 5.843644e-01 1.225905e-01 3.154178e-01 -4.764083e-01
4.530000e+11 5.575461e-01 8.421736e-02 3.249628e-01 -4.451565e-01
4.540000e+11 5.385280e-01 4.719622e-02 3.303977e-01 -4.226373e-01
4.550000e+11 5.278730e-01 1.154776e-02 3.335252e-01 -4.089957e-01
4.560000e+11 5.257440e-01 -2.321379e-02 3.354422e-01 -4.041614e-01
4.570000e+11 5.321243e-01 -5.775448e-02 3.365790e-01 -4.080873e-01
4.580000e+11 5.468710e-01 -9.265611e-02 3.367305e-01 -4.208269e-01
4.590000e+11 5.696097e-01 -1.281440e-01 3.350522e-01 -4.424639e-01
4.600000e+11 5.994741e-01 -1.637471e-01 3.300526e-01 -4.728862e-01
4.610000e+11 6.347277e-01 -1.978822e-01 3.196854e-01 -5.113933e-01
4.620000e+11 6.724083e-01 -2.274821e-01 3.017138e-01 -5.561957e-01
4.630000e+11 7.083222e-01 -2.479812e-01 2.745132e-01 -6.040431e-01
4.640000e+11 7.378073e-01 -2.540843e-01 2.382449e-01 -6.504153e-01
4.650000e+11 7.573524e-01 -2.414184e-01 1.958387e-01 -6.906135e-01
4.660000e+11 7.663072e-01 -2.083439e-01 1.529346e-01 -7.214087e-01
4.670000e+11 7.673725e-01 -1.566860e-01 1.164985e-01 -7.421174e-01
4.680000e+11 7.652854e-01 -9.091730e-02 9.293381e-02 -7.541612e-01
4.690000e+11 7.644864e-01 -1.671656e-02 8.679193e-02 -7.593598e-01
4.700000e+11 7.670107e-01 5.982267e-02 1.002788e-01 -7.580705e-01
4.710000e+11 7.713130e-01 1.320288e-01 1.328948e-01 -7.482187e-01
4.720000e+11 7.723971e-01 1.924172e-01 1.807611e-01 -7.258776e-01
4.730000e+11 7.636894e-01 2.337081e-01 2.362949e-01 -6.875803e-01
4.740000e+11 7.404321e-01 2.514236e-01 2.896666e-01 -6.333396e-01
4.750000e+11 7.026059e-01 2.462566e-01 3.322729e-01 -5.679854e-01
4.760000e+11 6.549478e-01 2.237581e-01 3.599477e-01 -4.993262e-01
4.770000e+11 6.042166e-01 1.914292e-01 3.734351e-01 -4.347169e-01
4.780000e+11 5.562748e-01 1.557214e-01 3.764184e-01 -3.788162e-01
4.790000e+11 5.148038e-01 1.207169e-01 3.732037e-01 -3.334208e-01
4.800000e+11 4.814847e-01 8.829709e-02 3.673822e-01 -2.984318e-01
4.810000e+11 4.567311e-01 5.886892e-02 3.614757e-01 -2.728975e-01
4.820000e+11 4.403643e-01 3.203505e-02 3.570816e-01 -2.557092e-01
4.830000e+11 4.320564e-01 7.030240e-03 3.551444e-01 -2.459588e-01
4.840000e+11 4.315684e-01 -1.704268e-02 3.561849e-01 -2.430907e-01
4.850000e+11 4.388533e-01 -4.109487e-02 3.604402e-01 -2.469540e-01
4.860000e+11 4.540704e-01 -6.597770e-02 3.679114e-01 -2.578141e-01
4.870000e+11 4.775221e-01 -9.239058e-02 3.783218e-01 -2.763403e-01
4.880000e+11 5.094878e-01 -1.207069e-01 3.909853e-01 -3.035426e-01
4.890000e+11 5.499056e-01 -1.506494e-01 4.045975e-01 -3.405903e-01
4.900000e+11 5.978570e-01 -1.807652e-01 4.170183e-01 -3.883976e-01
4.910000e+11 6.509157e-01 -2.077682e-01 4.252502e-01 -4.468623e-01
4.920000e+11 7.047067e-01 -2.261165e-01 4.259953e-01 -5.138199e-01
4.930000e+11 7.533795e-01 -2.285788e-01 4.171441e-01 -5.842287e-01
4.940000e+11 7.915441e-01 -2.084403e-01 3.998663e-01 -6.505395e-01
4.950000e+11 8.168806e-01 -1.627369e-01 3.797865e-01 -7.046792e-01
4.960000e+11 8.310834e-01 -9.441384e-02 3.655728e-01 -7.403662e-01
4.970000e+11 8.376145e-01 -1.198019e-02 3.651703e-01 -7.537275e-01
4.980000e+11 8.377919e-01 7.244308e-02 3.817750e-01 -7.422232e-01
4.990000e+11 8.285887e-01 1.454321e-01 4.115408e-01 -7.043031e-01
5.000000e+11 8.044828e-01 1.954274e-01 4.444256e-01 -6.414722e-01
5.010000e+11 7.624219e-01 2.168918e-01 4.688218e-01 -5.607596e-01
5.020000e+11 7.054150e-01 2.125317e-01 4.775800e-01 -4.736644e-01
5.030000e+11 6.412000e-01 1.908467e-01 4.706275e-01 -3.914392e-01
5.040000e+11 5.779550e-01 1.611457e-01 4.527390e-01 -3.210785e-01
5.050000e+11 5.212793e-01 1.301622e-01 4.297463e-01 -2.647792e-01
5.060000e+11 4.737595e-01 1.014551e-01 4.062340e-01 -2.216504e-01
5.070000e+11 4.359035e-01 7.628219e-02 3.850418e-01 -1.895672e-01
5.080000e+11 4.071905e-01 5.463634e-02 3.676463e-01 -1.662984e-01
5.090000e+11 3.867776e-01 3.595453e-02 3.546965e-01 -1.499818e-01
5.100000e+11 3.738729e-01 1.949488e-02 3.464288e-01 -1.392407e-01
5.110000e+11 3.679017e-01 4.500944e-03 3.429285e-01 -1.331597e-01
5.120000e+11 3.685692e-01 -9.744408e-03 3.442781e-01 -1.312283e-01
5.130000e+11 3.758795e-01 -2.391356e-02 3.506354e-01 -1.332982e-01
5.140000e+11 3.901381e-01 -3.864115e-02 3.622641e-01 -1.395684e-01
5.150000e+11 4.119397e-01 -5.451837e-02 3.795276e-01 -1.506017e-01
5.160000e+11 4.421261e-01 -7.204593e-02 4.028333e-01 -1.673625e-01
5.170000e+11 4.816691e-01 -9.150078e-02 4.324998e-01 -1.912501e-01
5.180000e+11 5.314002e-01 -1.126470e-01 4.685032e-01 -2.240572e-01
5.190000e+11 5.914792e-01 -1.342094e-01 5.100697e-01 -2.677020e-01
5.200000e+11 6.605328e-01 -1.531058e-01 5.551815e-01 -3.234744e-01
5.210000e+11 7.346465e-01 -1.637528e-01 6.003178e-01 -3.905240e-01
5.220000e+11 8.069158e-01 -1.584002e-01 6.410608e-01 -4.637494e-01
5.230000e+11 8.685642e-01 -1.298331e-01 6.739060e-01 -5.323512e-01
5.240000e+11 9.115036e-01 -7.644579e-02 6.979912e-01 -5.812083e-01
5.250000e+11 9.301265e-01 -6.449432e-03 7.140816e-01 -5.959709e-01
5.260000e+11 9.209758e-01 6.341378e-02 7.208195e-01 -5.697318e-01
5.270000e+11 8.829381e-01 1.156275e-01 7.132500e-01 -5.074293e-01
5.280000e+11 8.198212e-01 1.410657e-01 6.870911e-01 -4.243973e-01
5.290000e+11 7.413182e-01 1.420568e-01 6.439106e-01 -3.387501e-01
5.300000e+11 6.592778e-01 1.276068e-01 5.907706e-01 -2.633511e-01
5.310000e+11 5.829231e-01 1.067730e-01 5.357920e-01 -2.032875e-01
5.320000e+11 5.170717e-01 8.543080e-02 4.848191e-01 -1.581620e-01
5.330000e+11 4.630440e-01 6.632668e-02 4.408127e-01 -1.252785e-01
5.340000e+11 4.202577e-01 5.025383e-02 4.046735e-01 -1.016389e-01
5.350000e+11 3.874179e-01 3.707193e-02 3.762150e-01 -8.473859e-02
5.360000e+11 3.631606e-01 2.630114e-02 3.548327e-01 -7.271577e-02
5.370000e+11 3.463307e-01 1.740070e-02 3.398708e-01 -6.426535e-02
5.380000e+11 3.360746e-01 9.875428e-03 3.307956e-01 -5.850549e-02
5.390000e+11 3.318541e-01 3.302692e-03 3.272710e-01 -5.486320e-02
5.400000e+11 3.334385e-01 -2.672189e-03 3.291896e-01 -5.299280e-02
5.410000e+11 3.408974e-01 -8.349959e-03 3.366920e-01 -5.272455e-02
5.420000e+11 3.546055e-01 -1.399060e-02 3.501846e-01 -5.403792e-02
5.430000e+11 3.752561e-01 -1.981948e-02 3.703636e-01 -5.705407e-02
5.440000e+11 4.038775e-01 -2.601953e-02 3.982345e-01 -6.204307e-02
5.450000e+11 4.418264e-01 -3.269728e-02 4.351090e-01 -6.943786e-02
5.460000e+11 4.907039e-01 -3.980189e-02 4.825270e-01 -7.983616e-02
5.470000e+11 5.520834e-01 -4.696602e-02 5.420009e-01 -9.394287e-02
5.480000e+11 6.268531e-01 -5.324391e-02 6.144004e-01 -1.123480e-01
5.490000e+11 7.139135e-01 -5.679840e-02 6.987367e-01 -1.349571e-01
5.500000e+11 8.081166e-01 -5.483431e-02 7.902370e-01 -1.599100e-01
5.510000e+11 8.981230e-01 -4.447802e-02 8.783027e-01 -1.822938e-01
5.520000e+11 9.664305e-01 -2.518649e-02 9.463813e-01 -1.942063e-01
5.530000e+11 9.946158e-01 -1.284120e-03 9.766097e-01 -1.883946e-01
5.540000e+11 9.731813e-01 1.924711e-02 9.590305e-01 -1.642314e-01
5.550000e+11 9.082578e-01 3.040200e-02 8.984867e-01 -1.293427e-01
5.560000e+11 8.177241e-01 3.197215e-02 8.116824e-01 -9.392594e-02
5.570000e+11 7.207000e-01 2.764700e-02 7.172748e-01 -6.450615e-02
5.580000e+11 6.302467e-01 2.127866e-02 6.284332e-01 -4.277644e-02
5.590000e+11 5.524307e-01 1.517484e-02 5.515277e-01 -2.768748e-02
