# #nu(Hz) #T #rho #c #s
3.350000e+11 6.467227e-01 -3.530551e-01 2.868572e-02 -5.410910e-01
3.360000e+11 6.378247e-01 -3.357811e-01 -4.768457e-02 -5.401829e-01
3.370000e+11 6.078884e-01 -2.877369e-01 -1.134688e-01 -5.233170e-01
3.380000e+11 5.709519e-01 -2.212021e-01 -1.615234e-01 -5.009649e-01
3.390000e+11 5.405755e-01 -1.468780e-01 -1.914804e-01 -4.837189e-01
3.400000e+11 5.256028e-01 -6.958093e-02 -2.055936e-01 -4.786941e-01
3.410000e+11 5.306631e-01 1.076612e-02 -2.046302e-01 -4.895037e-01
3.420000e+11 5.571411e-01 9.586236e-02 -1.855569e-01 -5.165126e-01
3.430000e+11 6.014881e-01 1.842460e-01 -1.412700e-01 -5.548730e-01
3.440000e+11 6.503374e-01 2.648609e-01 -6.473727e-02 -5.904206e-01
3.450000e+11 6.788337e-01 3.147816e-01 3.963187e-02 -6.001309e-01
3.460000e+11 6.653905e-01 3.138016e-01 1.474065e-01 -5.679299e-01
3.470000e+11 6.138185e-01 2.665522e-01 2.293664e-01 -5.031045e-01
3.480000e+11 5.483424e-01 1.975447e-01 2.756404e-01 -4.309036e-01
3.490000e+11 4.901521e-01 1.277347e-01 2.948908e-01 -3.700978e-01
3.500000e+11 4.484200e-01 6.552897e-02 2.996312e-01 -3.271202e-01
3.510000e+11 4.246319e-01 1.108971e-02 2.986075e-01 -3.016998e-01
3.520000e+11 4.177336e-01 -3.851526e-02 2.962889e-01 -2.919433e-01
3.530000e+11 4.265550e-01 -8.674537e-02 2.941505e-01 -2.964792e-01
3.540000e+11 4.503260e-01 -1.365292e-01 2.915323e-01 -3.149003e-01
3.550000e+11 4.880861e-01 -1.894299e-01 2.858162e-01 -3.473521e-01
3.560000e+11 5.371624e-01 -2.442421e-01 2.723282e-01 -3.933530e-01
3.570000e+11 5.909885e-01 -2.949518e-01 2.449403e-01 -4.497501e-01
3.580000e+11 6.380303e-01 -3.297250e-01 1.988610e-01 -5.087420e-01
3.590000e+11 6.654515e-01 -3.345388e-01 1.356598e-01 -5.590222e-01
3.600000e+11 6.679475e-01 -3.018919e-01 6.598961e-02 -5.921659e-01
3.610000e+11 6.532025e-01 -2.361169e-01 4.956439e-03 -6.090138e-01
3.620000e+11 6.367793e-01 -1.483452e-01 -3.544209e-02 -6.182438e-01
3.630000e+11 6.327647e-01 -4.817561e-02 -4.832730e-02 -6.290745e-01
3.640000e+11 6.480522e-01 5.833400e-02 -2.889915e-02 -6.447741e-01
3.650000e+11 6.788937e-01 1.633290e-01 2.678890e-02 -6.584092e-01
3.660000e+11 7.075247e-01 2.495512e-01 1.156259e-01 -6.518789e-01
3.670000e+11 7.073101e-01 2.925010e-01 2.171125e-01 -6.062944e-01
3.680000e+11 6.648742e-01 2.810998e-01 2.987760e-01 -5.232337e-01
3.690000e+11 5.944274e-01 2.314542e-01 3.421493e-01 -4.274421e-01
3.700000e+11 5.207390e-01 1.696766e-01 3.529789e-01 -3.431980e-01
3.710000e+11 4.593677e-01 1.121103e-01 3.464422e-01 -2.800496e-01
3.720000e+11 4.149102e-01 6.360427e-02 3.344437e-01 -2.371758e-01
3.730000e+11 3.866850e-01 2.320875e-02 3.234302e-01 -2.106645e-01
3.740000e+11 3.727918e-01 -1.177818e-02 3.162510e-01 -1.970286e-01
3.750000e+11 3.717485e-01 -4.419908e-02 3.139373e-01 -1.941308e-01
3.760000e+11 3.829079e-01 -7.661340e-02 3.166431e-01 -2.012113e-01
3.770000e+11 4.063889e-01 -1.112057e-01 3.239382e-01 -2.187448e-01
3.780000e+11 4.427115e-01 -1.495696e-01 3.346410e-01 -2.482697e-01
3.790000e+11 4.919863e-01 -1.920120e-01 3.462828e-01 -2.920105e-01
3.800000e+11 5.523855e-01 -2.360469e-01 3.544218e-01 -3.518476e-01
3.810000e+11 6.180611e-01 -2.742388e-01 3.526410e-01 -4.271264e-01
3.820000e+11 6.783640e-01 -2.932760e-01 3.349843e-01 -5.118129e-01
3.830000e+11 7.219496e-01 -2.779752e-01 3.016796e-01 -5.940795e-01
3.840000e+11 7.455059e-01 -2.203453e-01 2.639158e-01 -6.614949e-01
3.850000e+11 7.576129e-01 -1.253008e-01 2.407872e-01 -7.073179e-01
3.860000e+11 7.702961e-01 -7.803192e-03 2.497161e-01 -7.286543e-01
3.870000e+11 7.849235e-01 1.104376e-01 2.967914e-01 -7.182084e-01
3.880000e+11 7.852538e-01 2.009263e-01 3.683064e-01 -6.637790e-01
3.890000e+11 7.499289e-01 2.386248e-01 4.317799e-01 -5.648166e-01
3.900000e+11 6.779095e-01 2.231793e-01 4.596961e-01 -4.454569e-01
3.910000e+11 5.907345e-01 1.783065e-01 4.513911e-01 -3.367790e-01
3.920000e+11 5.100977e-01 1.279817e-01 4.234167e-01 -2.540447e-01
3.930000e+11 4.458023e-01 8.387007e-02 3.910280e-01 -1.969837e-01
3.940000e+11 3.989386e-01 4.836810e-02 3.623796e-01 -1.596671e-01
3.950000e+11 3.673733e-01 2.009131e-02 3.405502e-01 -1.363271e-01
3.960000e+11 3.486513e-01 -3.197436e-03 3.262536e-01 -1.229066e-01
3.970000e+11 3.409774e-01 -2.359574e-02 3.194148e-01 -1.169744e-01
3.980000e+11 3.434115e-01 -4.288121e-02 3.198766e-01 -1.173526e-01
3.990000e+11 3.558349e-01 -6.257029e-02 3.276651e-01 -1.238508e-01
4.000000e+11 3.788701e-01 -8.398578e-02 3.430378e-01 -1.371641e-01
4.010000e+11 4.137530e-01 -1.082077e-01 3.663777e-01 -1.589023e-01
4.020000e+11 4.620295e-01 -1.357522e-01 3.978842e-01 -1.916526e-01
4.030000e+11 5.248167e-01 -1.657218e-01 4.369572e-01 -2.388247e-01
4.040000e+11 6.013052e-01 -1.941570e-01 4.812909e-01 -3.036940e-01
4.050000e+11 6.866363e-01 -2.119197e-01 5.263112e-01 -3.867248e-01
4.060000e+11 7.708674e-01 -2.044323e-01 5.667029e-01 -4.809280e-01
4.070000e+11 8.418978e-01 -1.576839e-01 6.010544e-01 -5.680328e-01
4.080000e+11 8.905256e-01 -7.112260e-02 6.344140e-01 -6.208834e-01
4.090000e+11 9.088742e-01 3.245793e-02 6.693116e-01 -6.140202e-01
4.100000e+11 8.852406e-01 1.141571e-01 6.918913e-01 -5.402829e-01
4.110000e+11 8.146172e-01 1.465249e-01 6.800924e-01 -4.237994e-01
4.120000e+11 7.137913e-01 1.347794e-01 6.307505e-01 -3.057554e-01
4.130000e+11 6.099215e-01 1.028069e-01 5.622228e-01 -2.129330e-01
4.140000e+11 5.206982e-01 6.915001e-02 4.939634e-01 -1.494824e-01
4.150000e+11 4.512653e-01 4.116703e-02 4.360047e-01 -1.088373e-01
4.160000e+11 4.002469e-01 1.974591e-02 3.909537e-01 -8.344397e-02
4.170000e+11 3.645144e-01 3.585573e-03 3.581352e-01 -6.780160e-02
4.180000e+11 3.411986e-01 -8.914507e-03 3.360337e-01 -5.846667e-02
4.190000e+11 3.282384e-01 -1.910178e-02 3.232966e-01 -5.343123e-02
4.200000e+11 3.244175e-01 -2.800881e-02 3.190597e-01 -5.160605e-02
4.210000e+11 3.292886e-01 -3.641987e-02 3.230293e-01 -5.250374e-02
4.220000e+11 3.431180e-01 -4.494188e-02 3.355080e-01 -5.607673e-02
4.230000e+11 3.668787e-01 -5.403682e-02 3.574267e-01 -6.265923e-02
4.240000e+11 4.022703e-01 -6.398316e-02 3.903875e-01 -7.297348e-02
4.250000e+11 4.516902e-01 -7.470881e-02 4.366609e-01 -8.814728e-02
4.260000e+11 5.179621e-01 -8.539458e-02 4.989760e-01 -1.096148e-01
4.270000e+11 6.033921e-01 -9.374223e-02 5.797359e-01 -1.385665e-01
4.280000e+11 7.074047e-01 -9.508366e-02 6.789809e-01 -1.742569e-01
4.290000e+11 8.220478e-01 -8.265234e-02 7.903335e-01 -2.104854e-01
4.300000e+11 9.265319e-01 -5.219612e-02 8.954662e-01 -2.321145e-01
4.310000e+11 9.875235e-01 -1.143785e-02 9.626016e-01 -2.201591e-01
4.320000e+11 9.762242e-01 1.898656e-02 9.608854e-01 -1.713257e-01
4.330000e+11 8.951878e-01 2.535293e-02 8.882763e-01 -1.080911e-01
4.340000e+11 7.781875e-01 1.410527e-02 7.760312e-01 -5.614584e-02
4.350000e+11 6.603609e-01 -1.400549e-03 6.599332e-01 -2.372214e-02
4.360000e+11 5.599639e-01 -1.380744e-02 5.597551e-01 -6.567046e-03
4.370000e+11 4.812674e-01 -2.172816e-02 4.807739e-01 1.608126e-03
4.380000e+11 4.223233e-01 -2.610340e-02 4.214840e-01 5.176940e-03
4.390000e+11 3.796570e-01 -2.816217e-02 3.785541e-01 6.567673e-03
