# #nu(Hz) #T #rho #c #s
3.370000e+11 6.923358e-01 -2.516426e-01 -4.481128e-01 -4.638963e-01
3.380000e+11 6.334161e-01 -2.392362e-01 -4.368508e-01 -3.913355e-01
3.390000e+11 5.741697e-01 -2.153317e-01 -4.193452e-01 -3.277999e-01
3.400000e+11 5.193795e-01 -1.866822e-01 -3.986990e-01 -2.755794e-01
3.410000e+11 4.718469e-01 -1.576194e-01 -3.778545e-01 -2.345669e-01
3.420000e+11 4.326437e-01 -1.303096e-01 -3.588899e-01 -2.034650e-01
3.430000e+11 4.017768e-01 -1.054627e-01 -3.430167e-01 -1.806703e-01
3.440000e+11 3.787777e-01 -8.296398e-02 -3.308317e-01 -1.647419e-01
3.450000e+11 3.630869e-01 -6.228329e-02 -3.225772e-01 -1.545861e-01
3.460000e+11 3.542677e-01 -4.269082e-02 -3.183264e-01 -1.495039e-01
3.470000e+11 3.521167e-01 -2.334713e-02 -3.180914e-01 -1.491942e-01
3.480000e+11 3.567222e-01 -3.321626e-03 -3.218661e-01 -1.537592e-01
3.490000e+11 3.684967e-01 1.842120e-02 -3.296065e-01 -1.637377e-01
3.500000e+11 3.881830e-01 4.303213e-02 -3.411360e-01 -1.801679e-01
3.510000e+11 4.167978e-01 7.173053e-02 -3.559331e-01 -2.046625e-01
3.520000e+11 4.554172e-01 1.055959e-01 -3.727342e-01 -2.394233e-01
3.530000e+11 5.046139e-01 1.450053e-01 -3.888916e-01 -2.870051e-01
3.540000e+11 5.632886e-01 1.884588e-01 -3.995848e-01 -3.494414e-01
3.550000e+11 6.268736e-01 2.307733e-01 -3.975222e-01 -4.262515e-01
3.560000e+11 6.859940e-01 2.617390e-01 -3.746631e-01 -5.115741e-01
3.570000e+11 7.284186e-01 2.680882e-01 -3.272630e-01 -5.929766e-01
3.580000e+11 7.459709e-01 2.404797e-01 -2.615151e-01 -6.559359e-01
3.590000e+11 7.411165e-01 1.802813e-01 -1.927318e-01 -6.925365e-01
3.600000e+11 7.251798e-01 9.820571e-02 -1.369334e-01 -7.053302e-01
3.610000e+11 7.101567e-01 6.902108e-03 -1.036414e-01 -7.025192e-01
3.620000e+11 7.026422e-01 -8.390785e-02 -9.526383e-02 -6.910792e-01
3.630000e+11 7.026325e-01 -1.672485e-01 -1.096841e-01 -6.735650e-01
3.640000e+11 7.049697e-01 -2.368801e-01 -1.419976e-01 -6.486191e-01
3.650000e+11 7.019397e-01 -2.866242e-01 -1.849625e-01 -6.134777e-01
3.660000e+11 6.868054e-01 -3.120054e-01 -2.297975e-01 -5.670515e-01
3.670000e+11 6.571413e-01 -3.127468e-01 -2.684012e-01 -5.118446e-01
3.680000e+11 6.157727e-01 -2.934235e-01 -2.959347e-01 -4.533225e-01
3.690000e+11 5.687034e-01 -2.613418e-01 -3.117259e-01 -3.974305e-01
3.700000e+11 5.220590e-01 -2.235148e-01 -3.180741e-01 -3.484475e-01
3.710000e+11 4.802288e-01 -1.848514e-01 -3.183397e-01 -3.083982e-01
3.720000e+11 4.455967e-01 -1.479215e-01 -3.156049e-01 -2.776134e-01
3.730000e+11 4.191061e-01 -1.135336e-01 -3.121592e-01 -2.555713e-01
3.740000e+11 4.009466e-01 -8.141235e-02 -3.094953e-01 -2.415427e-01
3.750000e+11 3.910717e-01 -5.068481e-02 -3.084759e-01 -2.349696e-01
3.760000e+11 3.895153e-01 -2.015115e-02 -3.094860e-01 -2.356577e-01
3.770000e+11 3.965583e-01 1.158673e-02 -3.124908e-01 -2.438723e-01
3.780000e+11 4.127766e-01 4.604829e-02 -3.169637e-01 -2.603807e-01
3.790000e+11 4.389464e-01 8.473801e-02 -3.216479e-01 -2.864193e-01
3.800000e+11 4.756840e-01 1.287823e-01 -3.241272e-01 -3.234686e-01
3.810000e+11 5.225974e-01 1.780894e-01 -3.202785e-01 -3.725774e-01
3.820000e+11 5.767476e-01 2.298185e-01 -3.040252e-01 -4.328856e-01
3.830000e+11 6.308294e-01 2.765650e-01 -2.684699e-01 -4.993810e-01
3.840000e+11 6.731061e-01 3.062910e-01 -2.096739e-01 -5.615109e-01
3.850000e+11 6.920577e-01 3.069650e-01 -1.318561e-01 -6.060778e-01
3.860000e+11 6.843339e-01 2.745071e-01 -4.826002e-02 -6.250037e-01
3.870000e+11 6.577779e-01 2.158161e-01 2.579084e-02 -6.208301e-01
3.880000e+11 6.256288e-01 1.430129e-01 8.093841e-02 -6.036619e-01
3.890000e+11 5.989919e-01 6.603729e-02 1.152766e-01 -5.840734e-01
3.900000e+11 5.839338e-01 -9.961016e-03 1.308825e-01 -5.689896e-01
3.910000e+11 5.822291e-01 -8.328553e-02 1.303586e-01 -5.613028e-01
3.920000e+11 5.927042e-01 -1.533444e-01 1.152975e-01 -5.607943e-01
3.930000e+11 6.118385e-01 -2.186818e-01 8.633658e-02 -5.648634e-01
3.940000e+11 6.338382e-01 -2.757680e-01 4.420293e-02 -5.689895e-01
3.950000e+11 6.511468e-01 -3.190060e-01 -8.777088e-03 -5.675828e-01
3.960000e+11 6.563574e-01 -3.425083e-01 -6.763262e-02 -5.558048e-01
3.970000e+11 6.452529e-01 -3.431414e-01 -1.253740e-01 -5.318709e-01
3.980000e+11 6.188668e-01 -3.226327e-01 -1.754198e-01 -4.981287e-01
3.990000e+11 5.826496e-01 -2.867779e-01 -2.140563e-01 -4.598031e-01
4.000000e+11 5.435358e-01 -2.425327e-01 -2.410466e-01 -4.224992e-01
4.010000e+11 5.073634e-01 -1.954340e-01 -2.584623e-01 -3.904106e-01
4.020000e+11 4.779323e-01 -1.486363e-01 -2.690987e-01 -3.659405e-01
4.030000e+11 4.573115e-01 -1.031793e-01 -2.754080e-01 -3.501976e-01
4.040000e+11 4.465522e-01 -5.865488e-02 -2.790365e-01 -3.436671e-01
4.050000e+11 4.462983e-01 -1.380285e-02 -2.806814e-01 -3.467126e-01
4.060000e+11 4.571210e-01 3.304705e-02 -2.799951e-01 -3.598197e-01
4.070000e+11 4.795096e-01 8.354845e-02 -2.753888e-01 -3.835493e-01
4.080000e+11 5.133937e-01 1.386667e-01 -2.637372e-01 -4.180757e-01
4.090000e+11 5.569905e-01 1.974524e-01 -2.402507e-01 -4.620937e-01
4.100000e+11 6.050029e-01 2.552224e-01 -1.992753e-01 -5.110571e-01
4.110000e+11 6.473184e-01 3.022642e-01 -1.371303e-01 -5.557452e-01
4.120000e+11 6.710887e-01 3.259237e-01 -5.671190e-02 -5.838815e-01
4.130000e+11 6.677669e-01 3.176493e-01 3.036818e-02 -5.865912e-01
4.140000e+11 6.396634e-01 2.795479e-01 1.089462e-01 -5.649362e-01
4.150000e+11 5.981371e-01 2.225691e-01 1.689853e-01 -5.288430e-01
4.160000e+11 5.557620e-01 1.586626e-01 2.088473e-01 -4.899800e-01
4.170000e+11 5.209897e-01 9.543662e-02 2.321870e-01 -4.565209e-01
4.180000e+11 4.977294e-01 3.575636e-02 2.437943e-01 -4.324585e-01
4.190000e+11 4.870548e-01 -2.047112e-02 2.473617e-01 -4.190650e-01
4.200000e+11 4.887243e-01 -7.457585e-02 2.448996e-01 -4.163100e-01
4.210000e+11 5.018940e-01 -1.279801e-01 2.368329e-01 -4.235905e-01
4.220000e+11 5.251302e-01 -1.813904e-01 2.222644e-01 -4.398383e-01
4.230000e+11 5.559352e-01 -2.340479e-01 1.993506e-01 -4.631898e-01
4.240000e+11 5.900842e-01 -2.830190e-01 1.659912e-01 -4.904555e-01
4.250000e+11 6.213593e-01 -3.229635e-01 1.210456e-01 -5.168462e-01
4.260000e+11 6.425535e-01 -3.471853e-01 6.585435e-02 -5.366569e-01
4.270000e+11 6.480935e-01 -3.502887e-01 5.033899e-03 -5.452501e-01
4.280000e+11 6.369096e-01 -3.310612e-01 -5.463653e-02 -5.413568e-01
4.290000e+11 6.131144e-01 -2.931417e-01 -1.068879e-01 -5.277805e-01
4.300000e+11 5.838338e-01 -2.428197e-01 -1.481376e-01 -5.098585e-01
4.310000e+11 5.562052e-01 -1.859884e-01 -1.777089e-01 -4.931451e-01
4.320000e+11 5.356314e-01 -1.263600e-01 -1.965843e-01 -4.819635e-01
4.330000e+11 5.255633e-01 -6.528098e-02 -2.059237e-01 -4.791144e-01
4.340000e+11 5.279663e-01 -2.438099e-03 -2.060009e-01 -4.861132e-01
4.350000e+11 5.436289e-01 6.309275e-02 -1.955951e-01 -5.032835e-01
4.360000e+11 5.717948e-01 1.314937e-01 -1.718137e-01 -5.292813e-01
4.370000e+11 6.088980e-01 2.003670e-01 -1.307042e-01 -5.599342e-01
4.380000e+11 6.468995e-01 2.627856e-01 -6.946330e-02 -5.870243e-01
4.390000e+11 6.733662e-01 3.072513e-01 9.554953e-03 -5.991055e-01
4.400000e+11 6.762691e-01 3.224548e-01 9.588156e-02 -5.866597e-01
4.410000e+11 6.519251e-01 3.052143e-01 1.741982e-01 -5.490952e-01
4.420000e+11 6.077930e-01 2.632804e-01 2.330268e-01 -4.957764e-01
4.430000e+11 5.565318e-01 2.094028e-01 2.699444e-01 -4.393270e-01
4.440000e+11 5.086050e-01 1.539369e-01 2.892875e-01 -3.889669e-01
4.450000e+11 4.696559e-01 1.022168e-01 2.972958e-01 -3.489178e-01
4.460000e+11 4.416071e-01 5.564484e-02 2.991802e-01 -3.200183e-01
4.470000e+11 4.245055e-01 1.352949e-02 2.983876e-01 -3.016401e-01
4.480000e+11 4.177868e-01 -2.564628e-02 2.968484e-01 -2.928637e-01
4.490000e+11 4.208825e-01 -6.357425e-02 2.953830e-01 -2.930005e-01
4.500000e+11 4.333994e-01 -1.018104e-01 2.939751e-01 -3.017421e-01
4.510000e+11 4.550319e-01 -1.415571e-01 2.918695e-01 -3.191047e-01
4.520000e+11 4.852565e-01 -1.833640e-01 2.875425e-01 -3.452113e-01
4.530000e+11 5.227973e-01 -2.266396e-01 2.786548e-01 -3.798723e-01
4.540000e+11 5.649180e-01 -2.689847e-01 2.622025e-01 -4.219353e-01
4.550000e+11 6.068590e-01 -3.056528e-01 2.351873e-01 -4.685522e-01
4.560000e+11 6.421479e-01 -3.298619e-01 1.960197e-01 -5.148994e-01
4.570000e+11 6.645234e-01 -3.346961e-01 1.462112e-01 -5.551506e-01
4.580000e+11 6.710098e-01 -3.161402e-01 9.101536e-02 -5.848297e-01
4.590000e+11 6.639313e-01 -2.750477e-01 3.794969e-02 -6.030865e-01
4.600000e+11 6.499844e-01 -2.162002e-01 -5.895688e-03 -6.129457e-01
4.610000e+11 6.372270e-01 -1.454094e-01 -3.557767e-02 -6.193937e-01
4.620000e+11 6.323292e-01 -6.721578e-02 -4.811062e-02 -6.269032e-01
4.630000e+11 6.390992e-01 1.541126e-02 -4.129036e-02 -6.375778e-01
4.640000e+11 6.575936e-01 9.954741e-02 -1.300518e-02 -6.498850e-01
4.650000e+11 6.829925e-01 1.798011e-01 3.779672e-02 -6.578158e-01
4.660000e+11 7.049403e-01 2.464647e-01 1.080796e-01 -6.515479e-01
4.670000e+11 7.101347e-01 2.873441e-01 1.875671e-01 -6.217260e-01
4.680000e+11 6.896604e-01 2.946854e-01 2.603682e-01 -5.665689e-01
4.690000e+11 6.455020e-01 2.715019e-01 3.130878e-01 -4.949097e-01
4.700000e+11 5.885319e-01 2.294905e-01 3.418395e-01 -4.205350e-01
4.710000e+11 5.306449e-01 1.811514e-01 3.512042e-01 -3.541523e-01
4.720000e+11 4.795468e-01 1.345814e-01 3.486669e-01 -3.004736e-01
4.730000e+11 4.384343e-01 9.316359e-02 3.406343e-01 -2.598335e-01
4.740000e+11 4.077545e-01 5.733253e-02 3.313294e-01 -2.306461e-01
4.750000e+11 3.868102e-01 2.617899e-02 3.231530e-01 -2.109714e-01
4.760000e+11 3.746752e-01 -1.640844e-03 3.173344e-01 -1.991926e-01
4.770000e+11 3.706000e-01 -2.750969e-02 3.144343e-01 -1.942129e-01
4.780000e+11 3.741470e-01 -5.271716e-02 3.146424e-01 -1.954664e-01
4.790000e+11 3.852017e-01 -7.842887e-02 3.179137e-01 -2.028797e-01
4.800000e+11 4.039143e-01 -1.056632e-01 3.239850e-01 -2.168310e-01
4.810000e+11 4.305728e-01 -1.352102e-01 3.322938e-01 -2.381007e-01
4.820000e+11 4.653644e-01 -1.674265e-01 3.418078e-01 -2.677683e-01
4.830000e+11 5.079633e-01 -2.018351e-01 3.507973e-01 -3.069699e-01
4.840000e+11 5.569159e-01 -2.365002e-01 3.566586e-01 -3.563953e-01
4.850000e+11 6.089763e-01 -2.673300e-01 3.560612e-01 -4.154603e-01
4.860000e+11 6.589145e-01 -2.878387e-01 3.458334e-01 -4.813694e-01
4.870000e+11 7.006289e-01 -2.902233e-01 3.247739e-01 -5.487925e-01
4.880000e+11 7.298185e-01 -2.680696e-01 2.956478e-01 -6.110369e-01
4.890000e+11 7.466919e-01 -2.193096e-01 2.656831e-01 -6.624686e-01
4.900000e+11 7.561370e-01 -1.471500e-01 2.446320e-01 -7.001752e-01
4.910000e+11 7.645756e-01 -5.867893e-02 2.415400e-01 -7.230429e-01
4.920000e+11 7.753910e-01 3.656997e-02 2.618017e-01 -7.289401e-01
4.930000e+11 7.854374e-01 1.265194e-01 3.045514e-01 -7.128486e-01
4.940000e+11 7.849957e-01 1.968076e-01 3.605209e-01 -6.689617e-01
4.950000e+11 7.632861e-01 2.350996e-01 4.134528e-01 -5.969846e-01
4.960000e+11 7.170690e-01 2.383398e-01 4.479052e-01 -5.067178e-01
4.970000e+11 6.537002e-01 2.148407e-01 4.579866e-01 -4.140237e-01
4.980000e+11 5.853183e-01 1.779109e-01 4.480923e-01 -3.319015e-01
4.990000e+11 5.216651e-01 1.383983e-01 4.268522e-01 -2.660405e-01
5.000000e+11 4.676469e-01 1.021362e-01 4.018057e-01 -2.163655e-01
5.010000e+11 4.244995e-01 7.107080e-02 3.777020e-01 -1.802499e-01
5.020000e+11 3.916234e-01 4.509543e-02 3.569516e-01 -1.546636e-01
5.030000e+11 3.678282e-01 2.330330e-02 3.405421e-01 -1.370606e-01
5.040000e+11 3.519446e-01 4.607525e-03 3.287477e-01 -1.255737e-01
5.050000e+11 3.430612e-01 -1.201920e-02 3.215540e-01 -1.189518e-01
5.060000e+11 3.405887e-01 -2.748394e-02 3.188823e-01 -1.164448e-01
5.070000e+11 3.442599e-01 -4.258255e-02 3.206962e-01 -1.177097e-01
5.080000e+11 3.541111e-01 -5.802638e-02 3.270458e-01 -1.227545e-01
5.090000e+11 3.704584e-01 -7.446008e-02 3.380710e-01 -1.319208e-01
5.100000e+11 3.938633e-01 -9.245033e-02 3.539710e-01 -1.458964e-01
5.110000e+11 4.250647e-01 -1.124178e-01 3.749290e-01 -1.657420e-01
5.120000e+11 4.648321e-01 -1.344687e-01 4.009706e-01 -1.928981e-01
5.130000e+11 5.136770e-01 -1.580642e-01 4.317339e-01 -2.290972e-01
5.140000e+11 5.713543e-01 -1.814774e-01 4.661677e-01 -2.760424e-01
5.150000e+11 6.361787e-01 -2.010973e-01 5.022855e-01 -3.346527e-01
5.160000e+11 7.044316e-01 -2.109546e-01 5.373168e-01 -4.037483e-01
5.170000e+11 7.704962e-01 -2.033168e-01 5.686936e-01 -4.784499e-01
5.180000e+11 8.282385e-01 -1.712690e-01 5.957793e-01 -5.492658e-01
5.190000e+11 8.728436e-01 -1.130019e-01 6.208162e-01 -6.030536e-01
5.200000e+11 9.008846e-01 -3.553335e-02 6.467976e-01 -6.260857e-01
5.210000e+11 9.080621e-01 4.513749e-02 6.724258e-01 -6.085910e-01
5.220000e+11 8.885558e-01 1.093501e-01 6.891261e-01 -5.501629e-01
5.230000e+11 8.397723e-01 1.434673e-01 6.857746e-01 -4.629772e-01
5.240000e+11 7.678003e-01 1.469760e-01 6.580736e-01 -3.672255e-01
5.250000e+11 6.854769e-01 1.298576e-01 6.118228e-01 -2.805147e-01
5.260000e+11 6.051832e-01 1.039909e-01 5.574848e-01 -2.112896e-01
5.270000e+11 5.343524e-01 7.748776e-02 5.038904e-01 -1.600705e-01
5.280000e+11 4.756203e-01 5.410014e-02 4.560584e-01 -1.236875e-01
5.290000e+11 4.287998e-01 3.479992e-02 4.159194e-01 -9.833265e-02
5.300000e+11 3.925603e-01 1.927735e-02 3.836667e-01 -8.081972e-02
5.310000e+11 3.653573e-01 6.803833e-03 3.587516e-01 -6.882556e-02
5.320000e+11 3.458305e-01 -3.384357e-03 3.404336e-01 -6.076392e-02
5.330000e+11 3.329307e-01 -1.195378e-02 3.280388e-01 -5.559271e-02
5.340000e+11 3.259343e-01 -1.945000e-02 3.210647e-01 -5.265293e-02
5.350000e+11 3.244223e-01 -2.631244e-02 3.192169e-01 -5.155616e-02
5.360000e+11 3.282581e-01 -3.289775e-02 3.224210e-01 -5.211391e-02
5.370000e+11 3.375744e-01 -3.949971e-02 3.308292e-01 -5.429830e-02
5.380000e+11 3.527716e-01 -4.635973e-02 3.448309e-01 -5.822558e-02
5.390000e+11 3.745257e-01 -5.366269e-02 3.650669e-01 -6.415596e-02
5.400000e+11 4.037935e-01 -6.150963e-02 3.924401e-01 -7.250231e-02
5.410000e+11 4.417935e-01 -6.985239e-02 4.281050e-01 -8.383446e-02
5.420000e+11 4.899155e-01 -7.836809e-02 4.733967e-01 -9.884964e-02
5.430000e+11 5.494746e-01 -8.624989e-02 5.296239e-01 -1.182446e-01
5.440000e+11 6.211671e-01 -9.192031e-02 5.976042e-01 -1.423675e-01
5.450000e+11 7.040556e-01 -9.279301e-02 6.767737e-01 -1.704731e-01
5.460000e+11 7.940003e-01 -8.548911e-02 7.637592e-01 -1.994993e-01
5.470000e+11 8.818968e-01 -6.724329e-02 8.506187e-01 -2.228633e-01
5.480000e+11 9.530565e-01 -3.884720e-02 9.238134e-01 -2.310333e-01
5.490000e+11 9.901414e-01 -7.187485e-03 9.662407e-01 -2.161186e-01
5.500000e+11 9.809944e-01 1.701345e-02 9.643941e-01 -1.788983e-01
5.510000e+11 9.269695e-01 2.667995e-02 9.173535e-01 -1.304733e-01
5.520000e+11 8.429229e-01 2.307406e-02 8.383484e-01 -8.460871e-02
5.530000e+11 7.479911e-01 1.253466e-02 7.462581e-01 -4.931849e-02
5.540000e+11 6.567266e-01 8.666926e-04 6.562244e-01 -2.566557e-02
5.550000e+11 5.766268e-01 -8.922827e-03 5.764497e-01 -1.116715e-02
5.560000e+11 5.099423e-01 -1.604372e-02 5.096822e-01 -2.783777e-03
5.570000e+11 4.561745e-01 -2.076341e-02 4.556979e-01 1.864808e-03
5.580000e+11 4.137805e-01 -2.365107e-02 4.130811e-01 4.351529e-03
5.590000e+11 3.810489e-01 -2.524704e-02 3.801697e-01 5.637418e-03
