# #nu(Hz) #T #rho #c #s
3.370000e+11 7.018258e-01 -2.506156e-01 -4.512607e-01 -4.755155e-01
3.380000e+11 6.431841e-01 -2.404219e-01 -4.410025e-01 -4.017460e-01
3.390000e+11 5.833524e-01 -2.175591e-01 -4.239956e-01 -3.364459e-01
3.400000e+11 5.274304e-01 -1.891364e-01 -4.033214e-01 -2.823865e-01
3.410000e+11 4.785404e-01 -1.598636e-01 -3.820665e-01 -2.397283e-01
3.420000e+11 4.379673e-01 -1.321784e-01 -3.624732e-01 -2.072618e-01
3.430000e+11 4.058203e-01 -1.069465e-01 -3.458730e-01 -1.833696e-01
3.440000e+11 3.816574e-01 -8.413018e-02 -3.329322e-01 -1.665552e-01
3.450000e+11 3.649032e-01 -6.323241e-02 -3.239232e-01 -1.556590e-01
3.460000e+11 3.550844e-01 -4.353831e-02 -3.189264e-01 -1.499177e-01
3.470000e+11 3.519509e-01 -2.421912e-02 -3.179492e-01 -1.489671e-01
3.480000e+11 3.555379e-01 -4.358338e-03 -3.209776e-01 -1.528450e-01
3.490000e+11 3.662005e-01 1.705916e-02 -3.279669e-01 -1.620170e-01
3.500000e+11 3.846224e-01 4.115981e-02 -3.387593e-01 -1.774328e-01
3.510000e+11 4.117718e-01 6.914671e-02 -3.528945e-01 -2.005997e-01
3.520000e+11 4.487185e-01 1.021243e-01 -3.692498e-01 -2.336098e-01
3.530000e+11 4.961421e-01 1.406079e-01 -3.854458e-01 -2.789586e-01
3.540000e+11 5.532826e-01 1.834687e-01 -3.970788e-01 -3.388057e-01
3.550000e+11 6.162435e-01 2.262270e-01 -3.972934e-01 -4.132013e-01
3.560000e+11 6.764833e-01 2.595370e-01 -3.780652e-01 -4.973297e-01
3.570000e+11 7.220481e-01 2.704291e-01 -3.346663e-01 -5.798448e-01
3.580000e+11 7.437187e-01 2.485176e-01 -2.714905e-01 -6.462581e-01
3.590000e+11 7.421163e-01 1.932725e-01 -2.026120e-01 -6.872632e-01
3.600000e+11 7.274789e-01 1.141689e-01 -1.443399e-01 -7.038160e-01
3.610000e+11 7.120885e-01 2.382832e-02 -1.073723e-01 -7.035435e-01
3.620000e+11 7.035525e-01 -6.754677e-02 -9.518009e-02 -6.938043e-01
3.630000e+11 7.028891e-01 -1.526649e-01 -1.063299e-01 -6.778204e-01
3.640000e+11 7.056293e-01 -2.252048e-01 -1.364029e-01 -6.546677e-01
3.650000e+11 7.042128e-01 -2.788154e-01 -1.785248e-01 -6.215357e-01
3.660000e+11 6.914204e-01 -3.084543e-01 -2.239841e-01 -5.768443e-01
3.670000e+11 6.639471e-01 -3.129859e-01 -2.642756e-01 -5.225171e-01
3.680000e+11 6.238837e-01 -2.963077e-01 -2.938399e-01 -4.637787e-01
3.690000e+11 5.770189e-01 -2.655752e-01 -3.113683e-01 -4.067806e-01
3.700000e+11 5.297049e-01 -2.280891e-01 -3.188579e-01 -3.562194e-01
3.710000e+11 4.867016e-01 -1.891853e-01 -3.196667e-01 -3.144847e-01
3.720000e+11 4.506945e-01 -1.517881e-01 -3.170141e-01 -2.821134e-01
3.730000e+11 4.227986e-01 -1.169315e-01 -3.133458e-01 -2.586505e-01
3.740000e+11 4.032680e-01 -8.446315e-02 -3.102779e-01 -2.433489e-01
3.750000e+11 3.920525e-01 -5.357279e-02 -3.087597e-01 -2.355898e-01
3.760000e+11 3.891442e-01 -2.309676e-02 -3.092389e-01 -2.350979e-01
3.770000e+11 3.947634e-01 8.335690e-03 -3.117410e-01 -2.420460e-01
3.780000e+11 4.094243e-01 4.222303e-02 -3.158224e-01 -2.571025e-01
3.790000e+11 4.338648e-01 8.007319e-02 -3.203658e-01 -2.814119e-01
3.800000e+11 4.687430e-01 1.230931e-01 -3.231892e-01 -3.164125e-01
3.810000e+11 5.138926e-01 1.714525e-01 -3.205164e-01 -3.632615e-01
3.820000e+11 5.669191e-01 2.228898e-01 -3.066443e-01 -4.215289e-01
3.830000e+11 6.213840e-01 2.709009e-01 -2.747468e-01 -4.870780e-01
3.840000e+11 6.662616e-01 3.041931e-01 -2.201216e-01 -5.503795e-01
3.850000e+11 6.896305e-01 3.103689e-01 -1.453209e-01 -5.984507e-01
3.860000e+11 6.863597e-01 2.836023e-01 -6.215002e-02 -6.219298e-01
3.870000e+11 6.624722e-01 2.290016e-01 1.400419e-02 -6.214753e-01
3.880000e+11 6.307015e-01 1.581959e-01 7.255692e-02 -6.062127e-01
3.890000e+11 6.027694e-01 8.171720e-02 1.104563e-01 -5.869008e-01
3.900000e+11 5.856151e-01 5.485645e-03 1.292826e-01 -5.711400e-01
3.910000e+11 5.816991e-01 -6.835874e-02 1.316226e-01 -5.624735e-01
3.920000e+11 5.903515e-01 -1.391749e-01 1.192088e-01 -5.611902e-01
3.930000e+11 6.084924e-01 -2.057562e-01 9.273498e-02 -5.650909e-01
3.940000e+11 6.307230e-01 -2.649492e-01 5.275999e-02 -5.699384e-01
3.950000e+11 6.496609e-01 -3.113812e-01 1.201994e-03 -5.701751e-01
3.960000e+11 6.575843e-01 -3.389174e-01 -5.741551e-02 -5.605850e-01
3.970000e+11 6.494322e-01 -3.436493e-01 -1.162278e-01 -5.386636e-01
3.980000e+11 6.252820e-01 -3.264107e-01 -1.682652e-01 -5.060834e-01
3.990000e+11 5.900563e-01 -2.925283e-01 -2.091385e-01 -4.678191e-01
4.000000e+11 5.507366e-01 -2.490616e-01 -2.380512e-01 -4.296636e-01
4.010000e+11 5.135239e-01 -2.019699e-01 -2.568297e-01 -3.961735e-01
4.020000e+11 4.825939e-01 -1.548501e-01 -2.682829e-01 -3.700575e-01
4.030000e+11 4.602611e-01 -1.090647e-01 -2.750010e-01 -3.525900e-01
4.040000e+11 4.476852e-01 -6.440290e-02 -2.788026e-01 -3.443013e-01
4.050000e+11 4.455250e-01 -1.971316e-02 -2.805632e-01 -3.455260e-01
4.060000e+11 4.543283e-01 2.662823e-02 -2.801323e-01 -3.566947e-01
4.070000e+11 4.745882e-01 7.630219e-02 -2.761687e-01 -3.783422e-01
4.080000e+11 5.063633e-01 1.304440e-01 -2.658654e-01 -4.107356e-01
4.090000e+11 5.482684e-01 1.885470e-01 -2.447675e-01 -4.529207e-01
4.100000e+11 5.957845e-01 2.467493e-01 -2.073319e-01 -5.010862e-01
4.110000e+11 6.397447e-01 2.963240e-01 -1.493038e-01 -5.469678e-01
4.120000e+11 6.675707e-01 3.249249e-01 -7.208101e-02 -5.786871e-01
4.130000e+11 6.694480e-01 3.227697e-01 1.432661e-02 -5.863234e-01
4.140000e+11 6.455127e-01 2.898275e-01 9.499189e-02 -5.689141e-01
4.150000e+11 6.058113e-01 2.357732e-01 1.586056e-01 -5.350352e-01
4.160000e+11 5.630878e-01 1.727649e-01 2.020669e-01 -4.963759e-01
4.170000e+11 5.266477e-01 1.093008e-01 2.282961e-01 -4.618356e-01
4.180000e+11 5.011525e-01 4.902420e-02 2.420150e-01 -4.360954e-01
4.190000e+11 4.881106e-01 -7.724094e-03 2.471484e-01 -4.208444e-01
4.200000e+11 4.874916e-01 -6.212375e-02 2.460012e-01 -4.162597e-01
4.210000e+11 4.985839e-01 -1.156403e-01 2.392666e-01 -4.218586e-01
4.220000e+11 5.201226e-01 -1.691780e-01 2.262599e-01 -4.367067e-01
4.230000e+11 5.498874e-01 -2.223234e-01 2.052522e-01 -4.591514e-01
4.240000e+11 5.840304e-01 -2.725945e-01 1.740761e-01 -4.862933e-01
4.250000e+11 6.166538e-01 -3.150423e-01 1.312489e-01 -5.135991e-01
4.260000e+11 6.405061e-01 -3.429906e-01 7.751981e-02 -5.353468e-01
4.270000e+11 6.493693e-01 -3.504603e-01 1.694339e-02 -5.464165e-01
4.280000e+11 6.411297e-01 -3.352566e-01 -4.383304e-02 -5.447283e-01
4.290000e+11 6.190477e-01 -3.002329e-01 -9.812710e-02 -5.324014e-01
4.300000e+11 5.899999e-01 -2.515059e-01 -1.417131e-01 -5.145504e-01
4.310000e+11 5.613778e-01 -1.953108e-01 -1.734373e-01 -4.969086e-01
4.320000e+11 5.389952e-01 -1.358701e-01 -1.941240e-01 -4.841188e-01
4.330000e+11 5.266366e-01 -7.495564e-02 -2.050377e-01 -4.792571e-01
4.340000e+11 5.264817e-01 -1.250099e-02 -2.067160e-01 -4.840405e-01
4.350000e+11 5.395042e-01 5.238448e-02 -1.982898e-01 -4.990008e-01
4.360000e+11 5.652710e-01 1.201354e-01 -1.772263e-01 -5.231535e-01
4.370000e+11 6.008656e-01 1.890084e-01 -1.397463e-01 -5.529795e-01
4.380000e+11 6.392394e-01 2.531034e-01 -8.264637e-02 -5.811500e-01
4.390000e+11 6.687399e-01 3.017499e-01 -6.977011e-03 -5.967507e-01
4.400000e+11 6.768257e-01 3.231735e-01 7.848841e-02 -5.894841e-01
4.410000e+11 6.577517e-01 3.121750e-01 1.590207e-01 -5.566835e-01
4.420000e+11 6.169229e-01 2.744929e-01 2.219365e-01 -5.059562e-01
4.430000e+11 5.664570e-01 2.223752e-01 2.630201e-01 -4.497146e-01
4.440000e+11 5.175129e-01 1.669124e-01 2.855566e-01 -3.980167e-01
4.450000e+11 4.766520e-01 1.143963e-01 2.956136e-01 -3.559820e-01
4.460000e+11 4.464120e-01 6.688581e-02 2.986528e-01 -3.249868e-01
4.470000e+11 4.271264e-01 2.401657e-02 2.984438e-01 -3.046169e-01
4.480000e+11 4.183173e-01 -1.560694e-02 2.971839e-01 -2.939856e-01
4.490000e+11 4.194151e-01 -5.366082e-02 2.958956e-01 -2.923616e-01
4.500000e+11 4.300099e-01 -9.174440e-02 2.947270e-01 -2.993785e-01
4.510000e+11 4.498153e-01 -1.311583e-01 2.930786e-01 -3.150179e-01
4.520000e+11 4.784085e-01 -1.726315e-01 2.895883e-01 -3.394284e-01
4.530000e+11 5.147408e-01 -2.158721e-01 2.820690e-01 -3.725513e-01
4.540000e+11 5.564431e-01 -2.589142e-01 2.675891e-01 -4.135075e-01
4.550000e+11 5.991700e-01 -2.974908e-01 2.430099e-01 -4.598371e-01
4.560000e+11 6.366439e-01 -3.250820e-01 2.062605e-01 -5.070441e-01
4.570000e+11 6.622367e-01 -3.344809e-01 1.580934e-01 -5.492599e-01
4.580000e+11 6.719924e-01 -3.207792e-01 1.030983e-01 -5.814166e-01
4.590000e+11 6.671220e-01 -2.838171e-01 4.864329e-02 -6.017752e-01
4.600000e+11 6.537011e-01 -2.278597e-01 2.197440e-03 -6.126992e-01
4.610000e+11 6.398396e-01 -1.588450e-01 -3.078190e-02 -6.190440e-01
4.620000e+11 6.326800e-01 -8.174195e-02 -4.702341e-02 -6.256125e-01
4.630000e+11 6.366751e-01 1.894569e-04 -4.432593e-02 -6.351302e-01
4.640000e+11 6.526938e-01 8.418585e-02 -2.064471e-02 -6.469125e-01
4.650000e+11 6.770040e-01 1.655930e-01 2.537141e-02 -6.559495e-01
4.660000e+11 7.004037e-01 2.357134e-01 9.178396e-02 -6.531311e-01
4.670000e+11 7.098900e-01 2.826240e-01 1.699951e-01 -6.286248e-01
4.680000e+11 6.950748e-01 2.971242e-01 2.450068e-01 -5.786344e-01
4.690000e+11 6.554805e-01 2.798110e-01 3.023590e-01 -5.098427e-01
4.700000e+11 6.005343e-01 2.409869e-01 3.360277e-01 -4.354908e-01
4.710000e+11 5.423592e-01 1.934293e-01 3.491225e-01 -3.672220e-01
4.720000e+11 4.896355e-01 1.462558e-01 3.488125e-01 -3.109373e-01
4.730000e+11 4.463982e-01 1.037309e-01 3.418178e-01 -2.677160e-01
4.740000e+11 4.135560e-01 6.679262e-02 3.327867e-01 -2.362632e-01
4.750000e+11 3.905878e-01 3.475054e-02 3.244488e-01 -2.146723e-01
4.760000e+11 3.765922e-01 6.328847e-03 3.182424e-01 -2.012546e-01
4.770000e+11 3.707791e-01 -1.985135e-02 3.148515e-01 -1.948118e-01
4.780000e+11 3.726505e-01 -4.509841e-02 3.145412e-01 -1.946750e-01
4.790000e+11 3.820336e-01 -7.060553e-02 3.173237e-01 -2.006743e-01
4.800000e+11 3.990387e-01 -9.743137e-02 3.229974e-01 -2.131003e-01
4.810000e+11 4.239518e-01 -1.264370e-01 3.310856e-01 -2.326609e-01
4.820000e+11 4.570258e-01 -1.581143e-01 3.406829e-01 -2.603989e-01
4.830000e+11 4.981108e-01 -1.922316e-01 3.502297e-01 -2.974903e-01
4.840000e+11 5.460736e-01 -2.272489e-01 3.573005e-01 -3.448052e-01
4.850000e+11 5.981013e-01 -2.595929e-01 3.586400e-01 -4.021368e-01
4.860000e+11 6.493203e-01 -2.832337e-01 3.508527e-01 -4.672236e-01
4.870000e+11 6.935550e-01 -2.904040e-01 3.320567e-01 -5.351845e-01
4.880000e+11 7.257460e-01 -2.740314e-01 3.040068e-01 -5.993279e-01
4.890000e+11 7.449286e-01 -2.309052e-01 2.730851e-01 -6.534722e-01
4.900000e+11 7.551538e-01 -1.632125e-01 2.488294e-01 -6.940481e-01
4.910000e+11 7.629421e-01 -7.747427e-02 2.407494e-01 -7.198042e-01
4.920000e+11 7.727613e-01 1.717779e-02 2.552278e-01 -7.291939e-01
4.930000e+11 7.831229e-01 1.092777e-01 2.929357e-01 -7.180032e-01
4.940000e+11 7.856143e-01 1.849105e-01 3.465535e-01 -6.803665e-01
4.950000e+11 7.691181e-01 2.308810e-01 4.010907e-01 -6.142987e-01
4.960000e+11 7.282007e-01 2.416907e-01 4.402763e-01 -5.272747e-01
4.970000e+11 6.680025e-01 2.233552e-01 4.557612e-01 -4.343058e-01
4.980000e+11 6.001210e-01 1.886461e-01 4.499345e-01 -3.494521e-01
4.990000e+11 5.351047e-01 1.492593e-01 4.308843e-01 -2.799955e-01
5.000000e+11 4.788877e-01 1.121080e-01 4.065434e-01 -2.269090e-01
5.010000e+11 4.333844e-01 7.987069e-02 3.822461e-01 -1.879646e-01
5.020000e+11 3.983069e-01 5.280253e-02 3.608455e-01 -1.601585e-01
5.030000e+11 3.725526e-01 3.013189e-02 3.435898e-01 -1.408318e-01
5.040000e+11 3.549350e-01 1.079974e-02 3.308830e-01 -1.279790e-01
5.050000e+11 3.444851e-01 -6.233813e-03 3.227645e-01 -1.202254e-01
5.060000e+11 3.405455e-01 -2.189830e-02 3.191687e-01 -1.167179e-01
5.070000e+11 3.427814e-01 -3.701041e-02 3.200533e-01 -1.170263e-01
5.080000e+11 3.511649e-01 -5.229864e-02 3.254557e-01 -1.210795e-01
5.090000e+11 3.659546e-01 -6.842485e-02 3.355048e-01 -1.291406e-01
5.100000e+11 3.876657e-01 -8.598216e-02 3.504001e-01 -1.418151e-01
5.110000e+11 4.170140e-01 -1.054442e-01 3.703478e-01 -1.600771e-01
5.120000e+11 4.547937e-01 -1.270259e-01 3.954366e-01 -1.852881e-01
5.130000e+11 5.016269e-01 -1.503969e-01 4.254255e-01 -2.191427e-01
5.140000e+11 5.575139e-01 -1.741864e-01 4.594463e-01 -2.634197e-01
5.150000e+11 6.211683e-01 -1.952972e-01 4.957110e-01 -3.193427e-01
5.160000e+11 6.893396e-01 -2.083070e-01 5.315148e-01 -3.863798e-01
5.170000e+11 7.566951e-01 -2.057094e-01 5.639996e-01 -4.606252e-01
5.180000e+11 8.169243e-01 -1.800024e-01 5.918116e-01 -5.335948e-01
5.190000e+11 8.646995e-01 -1.277557e-01 6.164992e-01 -5.927162e-01
5.200000e+11 8.964205e-01 -5.376029e-02 6.412920e-01 -6.240386e-01
5.210000e+11 9.083502e-01 2.781540e-02 6.664935e-01 -6.165329e-01
5.220000e+11 8.950516e-01 9.748070e-02 6.853979e-01 -5.673136e-01
5.230000e+11 8.527657e-01 1.394145e-01 6.869445e-01 -4.856751e-01
5.240000e+11 7.853859e-01 1.498568e-01 6.646886e-01 -3.905932e-01
5.250000e+11 7.045749e-01 1.368830e-01 6.221882e-01 -3.009495e-01
5.260000e+11 6.232301e-01 1.124943e-01 5.692492e-01 -2.274117e-01
5.270000e+11 5.499891e-01 8.584503e-02 5.152795e-01 -1.720630e-01
5.280000e+11 4.884574e-01 6.162418e-02 4.661307e-01 -1.323455e-01
5.290000e+11 4.389635e-01 4.134718e-02 4.243347e-01 -1.044961e-01
5.300000e+11 4.003648e-01 2.494394e-02 3.904051e-01 -8.516866e-02
5.310000e+11 3.711365e-01 1.176203e-02 3.639245e-01 -7.185342e-02
5.320000e+11 3.498682e-01 1.042797e-03 3.441826e-01 -6.280915e-02
5.330000e+11 3.354398e-01 -7.899671e-03 3.304880e-01 -5.687831e-02
5.340000e+11 3.270549e-01 -1.563477e-02 3.223006e-01 -5.331824e-02
5.350000e+11 3.242262e-01 -2.262305e-02 3.192806e-01 -5.167869e-02
5.360000e+11 3.267520e-01 -2.923814e-02 3.213048e-01 -5.172258e-02
5.370000e+11 3.347018e-01 -3.578777e-02 3.284739e-01 -5.338013e-02
5.380000e+11 3.484122e-01 -4.252702e-02 3.411224e-01 -5.672755e-02
5.390000e+11 3.684933e-01 -4.965883e-02 3.598325e-01 -6.198340e-02
5.400000e+11 3.958370e-01 -5.731438e-02 3.854472e-01 -6.951627e-02
5.410000e+11 4.316067e-01 -6.550050e-02 4.190675e-01 -7.985274e-02
5.420000e+11 4.771705e-01 -7.399354e-02 4.620001e-01 -9.366230e-02
5.430000e+11 5.339031e-01 -8.215482e-02 5.155907e-01 -1.116664e-01
5.440000e+11 6.027259e-01 -8.865971e-02 5.808301e-01 -1.343666e-01
5.450000e+11 6.832143e-01 -9.122036e-02 6.575732e-01 -1.614252e-01
5.460000e+11 7.721455e-01 -8.661635e-02 7.432315e-01 -1.905605e-01
5.470000e+11 8.617061e-01 -7.170187e-02 8.310466e-01 -2.162356e-01
5.480000e+11 9.384368e-01 -4.597831e-02 9.087717e-01 -2.295290e-01
5.490000e+11 9.851391e-01 -1.457919e-02 9.597946e-01 -2.215418e-01
5.500000e+11 9.876371e-01 1.236171e-02 9.690620e-01 -1.902450e-01
5.510000e+11 9.436522e-01 2.620383e-02 9.321924e-01 -1.442568e-01
5.520000e+11 8.653128e-01 2.598697e-02 8.594277e-01 -9.733883e-02
5.530000e+11 7.715906e-01 1.711144e-02 7.691196e-01 -5.928154e-02
5.540000e+11 6.785647e-01 5.737981e-03 6.777492e-01 -3.275838e-02
5.550000e+11 5.953802e-01 -4.436932e-03 5.951490e-01 -1.598795e-02
5.560000e+11 5.253529e-01 -1.214043e-02 5.251783e-01 -6.009554e-03
5.570000e+11 4.684889e-01 -1.741307e-02 4.681651e-01 -2.973227e-04
5.580000e+11 4.234096e-01 -2.075096e-02 4.228909e-01 2.888803e-03
5.590000e+11 3.884045e-01 -2.268929e-02 3.877135e-01 4.638013e-03
