# #nu(Hz) #T #rho #c #s
3.400000e+11 7.828618e-01 1.983743e-01 -4.100416e-01 -6.366994e-01
3.410000e+11 8.195933e-01 1.217592e-01 -4.320867e-01 -6.857178e-01
3.420000e+11 8.539471e-01 3.254356e-02 -4.724944e-01 -7.105741e-01
3.430000e+11 8.782242e-01 -5.389431e-02 -5.287624e-01 -6.991306e-01
3.440000e+11 8.782342e-01 -1.167902e-01 -5.858639e-01 -6.437537e-01
3.450000e+11 8.430040e-01 -1.405913e-01 -6.216652e-01 -5.517447e-01
3.460000e+11 7.764466e-01 -1.265781e-01 -6.229694e-01 -4.458211e-01
3.470000e+11 6.951123e-01 -9.013018e-02 -5.941484e-01 -3.493499e-01
3.480000e+11 6.154994e-01 -4.749122e-02 -5.491183e-01 -2.739584e-01
3.490000e+11 5.467618e-01 -8.042782e-03 -5.003561e-01 -2.202897e-01
3.500000e+11 4.915528e-01 2.514392e-02 -4.550417e-01 -1.841982e-01
3.510000e+11 4.492129e-01 5.229571e-02 -4.160949e-01 -1.610044e-01
3.520000e+11 4.180177e-01 7.478704e-02 -3.840939e-01 -1.470290e-01
3.530000e+11 3.962208e-01 9.414673e-02 -3.585985e-01 -1.397657e-01
3.540000e+11 3.824093e-01 1.117249e-01 -3.388324e-01 -1.376480e-01
3.550000e+11 3.755648e-01 1.286366e-01 -3.239770e-01 -1.397871e-01
3.560000e+11 3.750237e-01 1.457941e-01 -3.132678e-01 -1.457743e-01
3.570000e+11 3.804075e-01 1.639488e-01 -3.059970e-01 -1.555521e-01
3.580000e+11 3.915445e-01 1.837123e-01 -3.014694e-01 -1.693314e-01
3.590000e+11 4.083773e-01 2.055374e-01 -2.989293e-01 -1.875306e-01
3.600000e+11 4.308386e-01 2.296450e-01 -2.974677e-01 -2.107085e-01
3.610000e+11 4.586771e-01 2.558774e-01 -2.959202e-01 -2.394634e-01
3.620000e+11 4.912207e-01 2.834711e-01 -2.927850e-01 -2.742605e-01
3.630000e+11 5.271040e-01 3.107754e-01 -2.862245e-01 -3.151711e-01
3.640000e+11 5.640677e-01 3.350231e-01 -2.742547e-01 -3.615469e-01
3.650000e+11 5.990390e-01 3.523626e-01 -2.552206e-01 -4.117655e-01
3.660000e+11 6.287367e-01 3.583871e-01 -2.285431e-01 -4.632889e-01
3.670000e+11 6.508164e-01 3.491826e-01 -1.954657e-01 -5.132510e-01
3.680000e+11 6.651082e-01 3.224536e-01 -1.593559e-01 -5.594625e-01
3.690000e+11 6.741818e-01 2.780139e-01 -1.253153e-01 -6.012698e-01
3.700000e+11 6.827778e-01 2.173331e-01 -9.940268e-02 -6.395865e-01
3.710000e+11 6.962931e-01 1.426985e-01 -8.804333e-02 -6.758030e-01
3.720000e+11 7.186707e-01 5.711839e-02 -9.772430e-02 -7.097007e-01
3.730000e+11 7.496392e-01 -3.407251e-02 -1.340172e-01 -7.367750e-01
3.740000e+11 7.815491e-01 -1.201763e-01 -1.981583e-01 -7.463980e-01
3.750000e+11 7.988214e-01 -1.841553e-01 -2.811424e-01 -7.246802e-01
3.760000e+11 7.856159e-01 -2.097468e-01 -3.618809e-01 -6.650120e-01
3.770000e+11 7.390464e-01 -1.942112e-01 -4.180149e-01 -5.776981e-01
3.780000e+11 6.720391e-01 -1.508682e-01 -4.409930e-01 -4.841492e-01
3.790000e+11 6.018795e-01 -9.744327e-02 -4.373395e-01 -4.018680e-01
3.800000e+11 5.400146e-01 -4.575825e-02 -4.187362e-01 -3.379081e-01
3.810000e+11 4.908119e-01 -4.317318e-04 -3.945473e-01 -2.919393e-01
3.820000e+11 4.544900e-01 3.821804e-02 -3.701918e-01 -2.608804e-01
3.830000e+11 4.297137e-01 7.158649e-02 -3.481551e-01 -2.414897e-01
3.840000e+11 4.149219e-01 1.014497e-01 -3.292359e-01 -2.312398e-01
3.850000e+11 4.088146e-01 1.294554e-01 -3.133649e-01 -2.284143e-01
3.860000e+11 4.104468e-01 1.569806e-01 -3.000263e-01 -2.319653e-01
3.870000e+11 4.191611e-01 1.851021e-01 -2.884319e-01 -2.413302e-01
3.880000e+11 4.344467e-01 2.145638e-01 -2.775607e-01 -2.562545e-01
3.890000e+11 4.557425e-01 2.456841e-01 -2.661356e-01 -2.766087e-01
3.900000e+11 4.821798e-01 2.781816e-01 -2.525979e-01 -3.021699e-01
3.910000e+11 5.122816e-01 3.109313e-01 -2.351493e-01 -3.323536e-01
3.920000e+11 5.437008e-01 3.417372e-01 -2.119531e-01 -3.659264e-01
3.930000e+11 5.731834e-01 3.673104e-01 -1.815647e-01 -4.008199e-01
3.940000e+11 5.970044e-01 3.837015e-01 -1.435485e-01 -4.342594e-01
3.950000e+11 6.119732e-01 3.872846e-01 -9.901852e-02 -4.633759e-01
3.960000e+11 6.166813e-01 3.759611e-01 -5.068844e-02 -4.861890e-01
3.970000e+11 6.122725e-01 3.498647e-01 -2.228526e-03 -5.024613e-01
3.980000e+11 6.022124e-01 3.110385e-01 4.274973e-02 -5.138943e-01
3.990000e+11 5.912570e-01 2.622933e-01 8.143520e-02 -5.235985e-01
4.000000e+11 5.843210e-01 2.059816e-01 1.118681e-01 -5.352459e-01
4.010000e+11 5.857502e-01 1.433002e-01 1.323519e-01 -5.523146e-01
4.020000e+11 5.989344e-01 7.434811e-02 1.405280e-01 -5.774484e-01
4.030000e+11 6.257295e-01 -9.534485e-04 1.324832e-01 -6.115429e-01
4.040000e+11 6.649494e-01 -8.080249e-02 1.025471e-01 -6.520067e-01
4.050000e+11 7.096373e-01 -1.582911e-01 4.524051e-02 -6.902770e-01
4.060000e+11 7.451670e-01 -2.191510e-01 -3.903367e-02 -7.111421e-01
4.070000e+11 7.538306e-01 -2.461161e-01 -1.373035e-01 -6.991674e-01
4.080000e+11 7.274984e-01 -2.314535e-01 -2.265849e-01 -6.514157e-01
4.090000e+11 6.750848e-01 -1.843603e-01 -2.886641e-01 -5.817420e-01
4.100000e+11 6.141558e-01 -1.225388e-01 -3.203398e-01 -5.094644e-01
4.110000e+11 5.586561e-01 -5.991052e-02 -3.290494e-01 -4.474750e-01
4.120000e+11 5.151037e-01 -2.813043e-03 -3.241170e-01 -4.003399e-01
4.130000e+11 4.848831e-01 4.768938e-02 -3.123750e-01 -3.677760e-01
4.140000e+11 4.671422e-01 9.286781e-02 -2.976848e-01 -3.478234e-01
4.150000e+11 4.604415e-01 1.345959e-01 -2.817392e-01 -3.383982e-01
4.160000e+11 4.633729e-01 1.745790e-01 -2.648558e-01 -3.377692e-01
4.170000e+11 4.746289e-01 2.140251e-01 -2.464888e-01 -3.445419e-01
4.180000e+11 4.928106e-01 2.534387e-01 -2.255328e-01 -3.574438e-01
4.190000e+11 5.161157e-01 2.924061e-01 -2.005604e-01 -3.750328e-01
4.200000e+11 5.420197e-01 3.293869e-01 -1.701226e-01 -3.954085e-01
4.210000e+11 5.671299e-01 3.616577e-01 -1.332018e-01 -4.160496e-01
4.220000e+11 5.874609e-01 3.856522e-01 -8.977625e-02 -4.339619e-01
4.230000e+11 5.992897e-01 3.978572e-01 -4.125606e-02 -4.462687e-01
4.240000e+11 6.003734e-01 3.960511e-01 9.579607e-03 -4.511097e-01
4.250000e+11 5.908642e-01 3.802212e-01 5.931115e-02 -4.483687e-01
4.260000e+11 5.732880e-01 3.525256e-01 1.049484e-01 -4.397393e-01
4.270000e+11 5.516069e-01 3.163201e-01 1.447208e-01 -4.280977e-01
4.280000e+11 5.300262e-01 2.749059e-01 1.782163e-01 -4.166455e-01
4.290000e+11 5.121919e-01 2.306434e-01 2.059861e-01 -4.083061e-01
4.300000e+11 5.009657e-01 1.846204e-01 2.289477e-01 -4.055427e-01
4.310000e+11 4.985947e-01 1.367159e-01 2.478164e-01 -4.104784e-01
4.320000e+11 5.069920e-01 8.585331e-02 2.625883e-01 -4.251087e-01
4.330000e+11 5.278614e-01 3.039628e-02 2.719720e-01 -4.513812e-01
4.340000e+11 5.623525e-01 -3.111517e-02 2.726804e-01 -4.908336e-01
4.350000e+11 6.097732e-01 -9.842574e-02 2.587832e-01 -5.432927e-01
4.360000e+11 6.649859e-01 -1.668129e-01 2.221668e-01 -6.041702e-01
4.370000e+11 7.156344e-01 -2.242336e-01 1.563389e-01 -6.613698e-01
4.380000e+11 7.439943e-01 -2.531351e-01 6.437328e-02 -6.966392e-01
4.390000e+11 7.378075e-01 -2.412735e-01 -3.624445e-02 -6.962998e-01
4.400000e+11 7.012332e-01 -1.926630e-01 -1.225237e-01 -6.630210e-01
4.410000e+11 6.509355e-01 -1.236772e-01 -1.811942e-01 -6.128537e-01
4.420000e+11 6.030287e-01 -5.002906e-02 -2.124107e-01 -5.621587e-01
4.430000e+11 5.663536e-01 1.988214e-02 -2.228482e-01 -5.202881e-01
4.440000e+11 5.435454e-01 8.376845e-02 -2.192576e-01 -4.902556e-01
4.450000e+11 5.340112e-01 1.422450e-01 -2.061193e-01 -4.716452e-01
4.460000e+11 5.358339e-01 1.965619e-01 -1.856768e-01 -4.626073e-01
4.470000e+11 5.464603e-01 2.474123e-01 -1.586569e-01 -4.606887e-01
4.480000e+11 5.627358e-01 2.943513e-01 -1.250579e-01 -4.630220e-01
4.490000e+11 5.807905e-01 3.355907e-01 -8.491551e-02 -4.663538e-01
4.500000e+11 5.961908e-01 3.682304e-01 -3.901038e-02 -4.672558e-01
4.510000e+11 6.046294e-01 3.890599e-01 1.066826e-02 -4.627043e-01
4.520000e+11 6.030686e-01 3.957988e-01 6.100800e-02 -4.509025e-01
4.530000e+11 5.907629e-01 3.881915e-01 1.085221e-01 -4.318925e-01
4.540000e+11 5.694520e-01 3.682483e-01 1.504103e-01 -4.074869e-01
4.550000e+11 5.425631e-01 3.394740e-01 1.853020e-01 -3.805197e-01
4.560000e+11 5.139767e-01 3.056421e-01 2.133265e-01 -3.539022e-01
4.570000e+11 4.870655e-01 2.698220e-01 2.356633e-01 -3.299874e-01
4.580000e+11 4.643064e-01 2.339622e-01 2.539608e-01 -3.103966e-01
4.590000e+11 4.473546e-01 1.989122e-01 2.698935e-01 -2.961715e-01
4.600000e+11 4.373319e-01 1.646352e-01 2.849167e-01 -2.880571e-01
4.610000e+11 4.351477e-01 1.304274e-01 3.001526e-01 -2.867937e-01
4.620000e+11 4.417658e-01 9.507480e-02 3.163050e-01 -2.933750e-01
4.630000e+11 4.583785e-01 5.696124e-02 3.334984e-01 -3.092654e-01
4.640000e+11 4.864194e-01 1.422403e-02 3.509224e-01 -3.365338e-01
4.650000e+11 5.272324e-01 -3.482208e-02 3.661578e-01 -3.777432e-01
4.660000e+11 5.810069e-01 -9.057318e-02 3.741671e-01 -4.351603e-01
4.670000e+11 6.444929e-01 -1.498303e-01 3.665059e-01 -5.085228e-01
4.680000e+11 7.079149e-01 -2.027093e-01 3.327375e-01 -5.910484e-01
4.690000e+11 7.546834e-01 -2.323618e-01 2.669445e-01 -6.665551e-01
4.700000e+11 7.695829e-01 -2.231918e-01 1.770730e-01 -7.149045e-01
4.710000e+11 7.515301e-01 -1.736747e-01 8.484329e-02 -7.262480e-01
4.720000e+11 7.147690e-01 -9.766923e-02 1.151360e-02 -7.079710e-01
4.730000e+11 6.766390e-01 -1.238994e-02 -3.376529e-02 -6.756824e-01
4.740000e+11 6.478756e-01 7.096000e-02 -5.237324e-02 -6.418446e-01
4.750000e+11 6.317170e-01 1.476087e-01 -4.954719e-02 -6.122280e-01
4.760000e+11 6.266326e-01 2.159328e-01 -3.036799e-02 -5.874685e-01
4.770000e+11 6.286040e-01 2.747692e-01 1.079313e-03 -5.653704e-01
4.780000e+11 6.324503e-01 3.222641e-01 4.113538e-02 -5.426298e-01
4.790000e+11 6.328892e-01 3.560327e-01 8.587994e-02 -5.161532e-01
4.800000e+11 6.257611e-01 3.741838e-01 1.310044e-01 -4.841500e-01
4.810000e+11 6.091628e-01 3.765033e-01 1.724090e-01 -4.467658e-01
4.820000e+11 5.838485e-01 3.649639e-01 2.071383e-01 -4.059238e-01
4.830000e+11 5.525959e-01 3.431952e-01 2.339869e-01 -3.644576e-01
4.840000e+11 5.189701e-01 3.153277e-01 2.534134e-01 -3.250847e-01
4.850000e+11 4.862223e-01 2.849462e-01 2.669461e-01 -2.897542e-01
4.860000e+11 4.567392e-01 2.545724e-01 2.765119e-01 -2.595087e-01
4.870000e+11 4.320022e-01 2.256370e-01 2.839709e-01 -2.346793e-01
4.880000e+11 4.128134e-01 1.987010e-01 2.909101e-01 -2.151838e-01
4.890000e+11 3.995835e-01 1.737198e-01 2.986149e-01 -2.007924e-01
4.900000e+11 3.925824e-01 1.502489e-01 3.081262e-01 -1.913228e-01
4.910000e+11 3.921296e-01 1.275665e-01 3.203187e-01 -1.867842e-01
4.920000e+11 3.987374e-01 1.047221e-01 3.359597e-01 -1.874989e-01
4.930000e+11 4.132196e-01 8.053469e-02 3.557192e-01 -1.942381e-01
4.940000e+11 4.367643e-01 5.357577e-02 3.800855e-01 -2.083931e-01
4.950000e+11 4.709214e-01 2.220742e-02 4.091031e-01 -2.321818e-01
4.960000e+11 5.173544e-01 -1.516186e-02 4.417826e-01 -2.688008e-01
4.970000e+11 5.770218e-01 -5.926461e-02 4.749993e-01 -3.222073e-01
4.980000e+11 6.482715e-01 -1.080925e-01 5.019497e-01 -3.957505e-01
4.990000e+11 7.237814e-01 -1.538886e-01 5.113873e-01 -4.885293e-01
5.000000e+11 7.887381e-01 -1.814264e-01 4.910192e-01 -5.899935e-01
5.010000e+11 8.260255e-01 -1.733809e-01 4.374216e-01 -6.789106e-01
5.020000e+11 8.289381e-01 -1.233395e-01 3.642947e-01 -7.343126e-01
5.030000e+11 8.071590e-01 -4.222415e-02 2.952696e-01 -7.500258e-01
5.040000e+11 7.770377e-01 5.088424e-02 2.477749e-01 -7.347148e-01
5.050000e+11 7.495347e-01 1.403269e-01 2.265000e-01 -7.005772e-01
5.060000e+11 7.271722e-01 2.169110e-01 2.273470e-01 -6.557761e-01
5.070000e+11 7.070342e-01 2.758610e-01 2.427538e-01 -6.040436e-01
5.080000e+11 6.846339e-01 3.150114e-01 2.647778e-01 -5.471601e-01
5.090000e+11 6.567157e-01 3.344367e-01 2.867163e-01 -4.870537e-01
5.100000e+11 6.225630e-01 3.364902e-01 3.040956e-01 -4.264796e-01
5.110000e+11 5.838192e-01 3.252765e-01 3.150096e-01 -3.685228e-01
5.120000e+11 5.433660e-01 3.055319e-01 3.196964e-01 -3.157389e-01
5.130000e+11 5.041150e-01 2.815185e-01 3.196554e-01 -2.696289e-01
5.140000e+11 4.682843e-01 2.564081e-01 3.167898e-01 -2.306281e-01
5.150000e+11 4.372236e-01 2.321964e-01 3.128630e-01 -1.984088e-01
5.160000e+11 4.115688e-01 2.099190e-01 3.092831e-01 -1.722408e-01
5.170000e+11 3.914988e-01 1.899481e-01 3.070969e-01 -1.512696e-01
5.180000e+11 3.769696e-01 1.722455e-01 3.070781e-01 -1.346870e-01
5.190000e+11 3.678866e-01 1.565350e-01 3.098352e-01 -1.218176e-01
5.200000e+11 3.642222e-01 1.424026e-01 3.159112e-01 -1.121580e-01
5.210000e+11 3.660958e-01 1.293387e-01 3.258663e-01 -1.053983e-01
5.220000e+11 3.738375e-01 1.167404e-01 3.403445e-01 -1.014484e-01
5.230000e+11 3.880466e-01 1.038839e-01 3.601258e-01 -1.004870e-01
5.240000e+11 4.096508e-01 8.987639e-02 3.861550e-01 -1.030549e-01
5.250000e+11 4.399572e-01 7.360252e-02 4.195210e-01 -1.102142e-01
5.260000e+11 4.806489e-01 5.370850e-02 4.613158e-01 -1.238003e-01
5.270000e+11 5.336064e-01 2.873741e-02 5.122241e-01 -1.467530e-01
5.280000e+11 6.002695e-01 -2.320040e-03 5.715707e-01 -1.833713e-01
5.290000e+11 6.800451e-01 -3.859270e-02 6.355249e-01 -2.389144e-01
5.300000e+11 7.673996e-01 -7.468983e-02 6.947632e-01 -3.172186e-01
5.310000e+11 8.489947e-01 -9.824653e-02 7.341041e-01 -4.150069e-01
5.320000e+11 9.059470e-01 -9.271582e-02 7.390286e-01 -5.157330e-01
5.330000e+11 9.250012e-01 -4.905969e-02 7.081793e-01 -5.930451e-01
5.340000e+11 9.085720e-01 2.405032e-02 6.569880e-01 -6.271295e-01
5.350000e+11 8.698239e-01 1.058473e-01 6.046314e-01 -6.162880e-01
5.360000e+11 8.206067e-01 1.773652e-01 5.610556e-01 -5.719734e-01
5.370000e+11 7.668212e-01 2.285346e-01 5.264497e-01 -5.085641e-01
5.380000e+11 7.108058e-01 2.575238e-01 4.970579e-01 -4.380181e-01
5.390000e+11 6.542912e-01 2.675630e-01 4.696352e-01 -3.687137e-01
5.400000e+11 5.993722e-01 2.639697e-01 4.428552e-01 -3.056898e-01
5.410000e+11 5.481615e-01 2.520704e-01 4.168995e-01 -2.512695e-01
5.420000e+11 5.022614e-01 2.361227e-01 3.925988e-01 -2.058611e-01
5.430000e+11 4.625566e-01 2.190422e-01 3.708106e-01 -1.687561e-01
5.440000e+11 4.293064e-01 2.025801e-01 3.521555e-01 -1.387509e-01
5.450000e+11 4.023600e-01 1.876501e-01 3.369889e-01 -1.145403e-01
5.460000e+11 3.813655e-01 1.746321e-01 3.254747e-01 -9.491827e-02
5.470000e+11 3.659244e-01 1.635974e-01 3.176771e-01 -7.885300e-02
5.480000e+11 3.556905e-01 1.544531e-01 3.136404e-01 -6.549566e-02
5.490000e+11 3.504281e-01 1.470254e-01 3.134489e-01 -5.415875e-02
5.500000e+11 3.500470e-01 1.411008e-01 3.172731e-01 -4.428596e-02
5.510000e+11 3.546273e-01 1.364386e-01 3.254078e-01 -3.542374e-02
5.520000e+11 3.644431e-01 1.327629e-01 3.383089e-01 -2.720031e-02
5.530000e+11 3.799885e-01 1.297357e-01 3.566325e-01 -1.931723e-02
5.540000e+11 4.020105e-01 1.269104e-01 3.812775e-01 -1.156125e-02
5.550000e+11 4.315413e-01 1.236623e-01 4.134255e-01 -3.851655e-03
5.560000e+11 4.699159e-01 1.190961e-01 4.545589e-01 3.648796e-03
5.570000e+11 5.187313e-01 1.119477e-01 5.064025e-01 1.031135e-02
5.580000e+11 5.796381e-01 1.005518e-01 5.706621e-01 1.464316e-02
5.590000e+11 6.537346e-01 8.307303e-02 6.482905e-01 1.368574e-02
